Date,GLD,IWM,QQQ,SPY,TLT,VNQ
2022-10-12,0.005335071671709423,-0.00274645593368217,-0.00034250745744356684,-0.0033038817096329555,0.004894449180733772,-0.010507988604008438
2022-10-13,-0.006947611087114204,0.02445033682666063,0.02318155877963851,0.02604871985071794,-0.009612327491968518,0.01809297168465199
2022-10-14,-0.012537160793022467,-0.02714452408698644,-0.03051827995871205,-0.023052280020228785,-0.00828443688181365,-0.025159994898394423
2022-10-17,0.0028720806307473926,0.03139460760992214,0.03248795983346547,0.02537248212603975,-0.004881670831082869,0.03700063040060942
2022-10-18,0.002148660090392182,0.011781941641563123,0.00787681233499937,0.011680878908882293,0.0023421517796350386,0.010825754741117608
2022-10-19,-0.013488925988338462,-0.01714102354701679,-0.0036532699887784517,-0.007111692334678521,-0.018373751321597426,-0.025231017559736467
2022-10-20,-0.0015834633753089122,-0.012814749074368982,-0.005115029317520315,-0.008420508085392728,-0.017240903637885552,-0.004375018387919365
2022-10-21,0.01767059741452654,0.021479871206443055,0.023177090347569523,0.024010689405628324,-0.018186984611924646,0.007835935000648615
2022-10-24,-0.0032488658845126403,0.004275702988463334,0.010941412544740504,0.012162088843811971,-0.008298900264277303,-0.00012796052634478963
2022-10-25,0.002275353560635257,0.026906454753735584,0.020474624195029892,0.01584277429470601,0.028697051915767643,0.03853623633761171
2022-10-26,0.006343446354353355,0.004926891880366584,-0.022343837010918372,-0.007562655330633616,0.014304513653235667,-0.000615738471148191
2022-10-27,-0.0015497241473593686,0.00022338197828787007,-0.018374141742161496,-0.005354199230297852,0.010416208597540486,0.0014774977205960517
2022-10-28,-0.01026317410117862,0.022471937418430565,0.030142072191724194,0.023511717587067993,-0.00689770748663068,0.021783446341792065
2022-10-31,-0.008194886192774814,0.000927460733120233,-0.01169608920659316,-0.007249421928130572,-0.00715360574314324,-0.00108384989512803
2022-11-01,0.010151726172797497,0.0013627448580900425,-0.010270209524490818,-0.004385331996548748,0.009302065271071698,-0.00036189210849297437
2022-11-02,-0.006996970202892216,-0.033736394871869226,-0.03487845893824005,-0.025416380533081276,-0.004349260878032739,-0.02787106781875056
2022-11-03,-0.003813297433937162,-0.006727012176614725,-0.01972837972905716,-0.010350334750563798,-0.005411847204613828,-0.0013643315682840816
2022-11-04,0.0302345832528433,0.013409430212773384,0.015957135204755658,0.014290423038480615,-0.016943269074974395,0.013561964320461955
2022-11-07,-0.003970260739379374,0.004522913419926885,0.01093478627697869,0.00952017610017726,-0.010026797739969473,0.0
2022-11-08,0.022836328940686813,0.00038994983281537515,0.0072607614104275645,0.005380838038143873,0.010875741884139449,0.00305684848556426
2022-11-09,-0.005029894759161607,-0.027839831566181243,-0.023346965130691115,-0.02081702613739249,0.0032816486463191413,-0.010308199802510055
2022-11-10,0.029990153003992607,0.059738078919554516,0.07119305520538241,0.05349715357005416,0.03775197093172164,0.07059494198024653
2022-11-11,0.00658459794711783,0.008165977333747281,0.018258389667700083,0.009631850075222203,-0.003670650084483669,-0.00011484368568977088
2022-11-14,0.0021852662272774694,-0.011245363683956297,-0.008789577810027167,-0.008543024697213998,-0.0024549601997926806,-0.024672409586024024
2022-11-15,0.0035106980811025834,0.01471719204902447,0.013743408825219837,0.008492924143952574,0.016050945513687333,0.01078161602668478
2022-11-16,-0.0022987420952167376,-0.017751834998961255,-0.013743408825219966,-0.007658089136334635,0.021632951942333976,-0.009133479822123005
2022-11-17,-0.007293959961673216,-0.00932454788075428,-0.002209682888480037,-0.0030643941225597803,-0.010608630667518366,-0.006846055317566664
2022-11-18,-0.006917507382313755,0.006443652310305998,3.5271960744078824e-05,0.004529941830509827,-0.006900920320244928,0.012593638990834119
2022-11-21,-0.0056056352070885974,-0.005239001461693668,-0.010340608470802305,-0.0036426459315046424,0.004206213869395038,0.005249080978195096
2022-11-22,0.0011730356909015207,0.010613154383599737,0.014300075234887381,0.013367362083086757,0.014092022169638571,0.005453615072183583
2022-11-23,0.006212503317279542,0.002595449048625439,0.009986936428903553,0.006281644623748838,0.01729111388184347,0.0008097273778424406
2022-11-25,0.000858102340972588,0.002103633629493529,-0.006600430860370247,-0.00022375690471189284,-0.003395842471150087,0.006338849765015329
2022-11-28,-0.007934893665371402,-0.020358826928629257,-0.014781731513164918,-0.016085530579049854,0.002814549864298464,-0.027134215808784192
2022-11-29,0.004928261563008794,0.002910462330187624,-0.007598431890825114,-0.0017190195302569785,-0.011795153556837301,0.01639214523503015
2022-11-30,0.012700921015012894,0.027047503025998225,0.04457716354567511,0.031014538207494346,0.007327427378803956,0.02261975072536474
2022-12-01,0.01821784239630758,-0.0021903602413601247,0.0012265386060543618,-0.0007361086824370658,0.03144633945524752,-0.002159445099568559
2022-12-02,-0.0034616677176241193,0.005812980522416052,-0.003991338065219543,-0.001154322248278989,0.012496918212880945,-0.0029626695809664427
2022-12-05,-0.01730780530272015,-0.027932083538090152,-0.016925777008163202,-0.018153020973704487,-0.0141056850506079,-0.01842726435897063
2022-12-06,0.0027336344458788004,-0.015429977978980153,-0.02093814845246376,-0.01451956200335308,0.012797842437131475,-0.009459731159978599
2022-12-07,0.008998493556537802,-0.0029478693086993336,-0.004091006151969217,-0.001702877601228195,0.02328881761959538,0.0019926438704914104
2022-12-08,0.0008413425277820795,0.007214952724428631,0.011765351188397716,0.007803381672665292,-0.0027441435389192596,0.007002250634691617
2022-12-09,0.0035378943750204003,-0.012352107166888083,-0.006396980030198912,-0.00749809311380536,-0.026358596560899915,-0.0018626189627615137
2022-12-12,-0.008294841833501867,0.01168821216399736,0.012473116126359032,0.014314229130926172,0.003192529978984909,0.007660304740436981
2022-12-13,0.016936889733695327,0.008248830945480954,0.010692777264361674,0.007541412488081382,0.009609417530025657,0.018330247073309037
2022-12-14,-0.0024359858905979824,-0.006582708648018852,-0.007441592284722902,-0.006414138570809037,0.004261917101654752,-0.006834750939301981
2022-12-15,-0.016494600382901816,-0.025347615237560177,-0.03415304553741595,-0.024765849987139942,0.003894470735058888,-0.013462972304749625
2022-12-16,0.008671019495160068,-0.007484644633799735,-0.009580251710039176,-0.011876243444939984,-0.01123361915531875,-0.02617361185828991
2022-12-19,-0.0028218082489996433,-0.013626833068572802,-0.014153307360831001,-0.008515908850859573,-0.016947940990710158,-0.012806267279503621
2022-12-20,0.016458298941440037,0.00527643751290889,-0.0007786732536016438,0.001367468265016079,-0.017916359728618835,-0.002532582674338494
2022-12-21,-0.0016573862871153066,0.017086540790069972,0.014401998497998536,0.014841762428624956,0.002509882924793452,0.008536954002224893
2022-12-22,-0.012158980168932585,-0.013161709732032248,-0.02476930856504093,-0.014368926761651211,-0.00019265335094487005,-0.004209911123642538
2022-12-23,0.002993835039254722,0.004540141567754196,0.002246515222774686,0.005735840433894471,-0.014768979253540671,0.008861845728611907
2022-12-27,0.008394677302769623,-0.006731567998873157,-0.014239242562157377,-0.003951439344236612,-0.019971197956340024,-0.00036242047574350944
2022-12-28,-0.004515989032750605,-0.015651254818260768,-0.013290712046312322,-0.012505514671057913,-0.0059091595737439445,-0.01719476706492897
2022-12-29,0.005582639597805041,0.025017378393366263,0.02408282743688634,0.01784018936804482,0.01128714240352661,0.021658374833661096
2022-12-30,0.004667758029330661,-0.0028065624134967155,-0.0006006139116199275,-0.002637630046214961,-0.011186685470989086,-0.007248364034194854
2023-01-03,0.008335816871946341,-0.005520995356760556,-0.006782585012118658,-0.004218726152639946,0.01890440071887611,0.0009696479075504023
2023-01-04,0.009367889939565922,0.01238001026892241,0.004752787286746443,0.007690509022481269,0.013606899481965183,0.022397299154406195
2023-01-05,-0.01252963086748756,-0.010766614472944422,-0.015778318427818416,-0.011479057840927441,0.004171793817165377,-0.027254137775448363
2023-01-06,0.01853466381119925,0.022206796763634257,0.027227291824482712,0.022673239424561068,0.018229580543258135,0.026543378864135818
2023-01-09,0.0022426010679794787,0.0016879555029888397,0.006452389850623199,-0.0005672404714012882,0.0053101198502764815,0.0003554931332097708
2023-01-10,0.003669304474491391,0.01467693126154873,0.00842896297767375,0.006988480261812831,-0.016688524539143875,0.002248392092745114
2023-01-11,-0.0006870298860052756,0.01238765046556856,0.017152375982270453,0.012568557838605658,0.01612095898984268,0.0351932086926654
2023-01-12,0.011501603213231942,0.016658481743091858,0.00538969104764148,0.003634149876061704,0.019490949380552954,0.012588923241875008
2023-01-13,0.011930333702592914,0.006543582181478378,0.006857043591525005,0.003871813843131841,-0.009417011193769989,-0.0062178704377917945
2023-01-17,-0.006566591290624395,-0.0012302003233109853,0.0020265646780684883,-0.0018334633514224465,-0.006484676904337153,0.0028310984390839153
2023-01-18,-0.0028758838411488395,-0.016297367377477716,-0.013085099193161009,-0.015913969159396368,0.023942690934188174,-0.014695393792028354
2023-01-19,0.015743931377470842,-0.009621821250473072,-0.009872789966628536,-0.007306391802982053,-0.006279522065386198,-0.005523388167799719
2023-01-20,-0.0033409804213138158,0.01634550354072523,0.026998848845592532,0.018457596876770142,-0.016343982108200907,0.011815332907053085
2023-01-23,0.0018946378029897782,0.012299800744407752,0.021972654974938288,0.011927171110117292,-0.004719196660033105,0.004551344808234069
2023-01-24,0.0036119840879409123,-0.0021376106992270273,-0.002043872640117936,-0.0010738495306963634,0.014278267033937633,0.00249406133923086
2023-01-25,0.004593393795208086,0.0027780208000224875,-0.0022217683317460467,0.0003746780204202773,0.0024217445429341182,0.0004528859194064695
2023-01-26,-0.009096515003608066,0.005904221422575284,0.01930997379369309,0.010930470328563414,-0.004662862948935607,0.011143155347261827
2023-01-27,-0.0013939615756237058,0.005394710803043157,0.009905198776448198,0.0022949356824489677,-0.002527035069820756,0.011131108295427567
2023-01-30,-0.002570014931290955,-0.01402321547288542,-0.020426400854605342,-0.012626086221014738,-0.003661661114935445,-0.012811498477057837
2023-01-31,0.0036296165072691286,0.023995379543307542,0.014875110707243391,0.01459629898038962,0.007962928423056724,0.020749534838491027
2023-02-01,0.012518134528387544,0.015597469388473272,0.02115821162966314,0.010571706781814917,0.011949480457858232,0.006131108308091503
2023-02-02,-0.0209702840085377,0.019501072272997355,0.03526083587438953,0.014451990478775215,0.0012935919652509351,0.02244867319646486
2023-02-03,-0.025274496401227434,-0.006728708464840202,-0.01793204372987343,-0.010685969049020218,-0.015068582105737019,-0.018961867242106228
2023-02-06,0.002073259184240806,-0.014573592228683579,-0.008495316647578872,-0.006129999553509491,-0.0074318314357496185,-0.0073142478127677735
2023-02-07,0.0009200023760844002,0.007389945327825589,0.02050699725822936,0.012993786988989068,-0.008058067216684528,-0.002193704908011796
2023-02-08,0.002468544755507998,-0.01473090107606244,-0.017941110952927573,-0.010995031327839692,0.004748214501177777,-0.004732900053656315
2023-02-09,-0.007943887464013586,-0.01458301905311746,-0.00887707498170544,-0.008706860582967955,-0.009518672693512004,-0.01098216992200861
2023-02-10,0.0019053779351280687,0.0019988179097173366,-0.006585015513928742,0.0023308547683203538,-0.011252728717913142,0.003451983272942213
2023-02-13,-0.005089097798950408,0.011961226587202773,0.015889336614545193,0.011670601931198659,0.008379475532328338,0.008853342690118728
2023-02-14,0.000753454984742333,-0.00046746516205472085,0.007361940883191318,-0.0004603622251226052,-0.0023045778731064816,-0.00796456763801548
2023-02-15,-0.010014646847400324,0.010078394864596113,0.007631719536952073,0.0032421741569625866,-0.009368920828479725,0.0039902130902574615
2023-02-16,-0.0008195726363130796,-0.009610929702541402,-0.018942439308697604,-0.013864463438190004,-0.014269226238491087,-0.00978237397188518
2023-02-17,0.002982339072148569,0.0027479526679814884,-0.007080694962410514,-0.002501355607554212,0.0077465565164160375,-0.003917212847065085
2023-02-21,-0.0037440046605545256,-0.029958122524613426,-0.02395991349502237,-0.02026494787967958,-0.019628822955568333,-0.020278370931698358
2023-02-22,-0.0056423768979153,0.0027174242902683913,0.000748111007217084,-0.0013789020022596632,0.009122088684717809,-0.009082029138944356
2023-02-23,-0.0005305918526508475,0.007104486906347371,0.008695847563754196,0.005305290785175782,0.009725030826284222,0.007478605580146855
2023-02-24,-0.0072206822499255125,-0.00939501248078888,-0.01688573642576275,-0.010739790057696683,-0.013086544150038208,-0.017693515337279912
2023-02-27,0.003912670406128105,0.003513483376006493,0.0071357054067427315,0.003399851844473913,0.002769289747081347,0.0015157723293575248
2023-02-28,0.004545621851780495,5.3046645696160324e-05,-0.0012936097943233864,-0.003702809763837726,0.004533042493318311,-0.0013990469275236134
2023-03-01,0.005755555600934512,0.0012746306092630874,-0.008071757821641268,-0.0038432342313136753,-0.010801378477449131,-0.012679182086652249
2023-03-02,-0.000585735153896139,0.002385436344574642,0.008241912321280315,0.00774717328892225,-0.008906689360172988,0.011628660696723863
2023-03-03,0.010666001055863707,0.013828868377727873,0.02046290315901869,0.015910562816004392,0.023937264628439304,0.015067606470106578
2023-03-06,-0.0050565936951402655,-0.01472925820459653,0.001133910392125779,0.000692688334369391,-0.007783758760165297,-0.003918900724878954
2023-03-07,-0.017635068390636166,-0.011673673246675982,-0.012341884702205323,-0.015447462381802456,0.006113807849731494,-0.023604660038514507
2023-03-08,-0.0004745630282821619,0.00048241492406220086,0.004981822911822413,0.0016305544860314315,0.0009826420296213084,0.011404427861223051
2023-03-09,0.00980112770009771,-0.02820754737268504,-0.017477723132724065,-0.01862215786337693,0.002452472604594881,-0.02317970197077146
2023-03-10,0.021333667247723984,-0.029253602596754885,-0.014142962393804467,-0.014534424746905673,0.03390462560472639,-0.033703657138003086
2023-03-13,0.022688861946558777,-0.016424293322427504,0.007388883619145033,-0.0014261938968444748,0.002270264462457637,0.01303186064960093
2023-03-14,-0.005807897981361377,0.018352411607899445,0.02272010773047895,0.016394864685525333,-0.01657811478544676,0.009603329959139926
2023-03-15,0.007773838437142398,-0.01662281284407994,0.00523223073625364,-0.006274117327398113,0.019126328608973554,-0.0007261903944329116
2023-03-16,0.0020180543660701534,0.013558725915305048,0.02601897078364631,0.01739320083832901,-0.007853483281481098,-0.002181637181438829
2023-03-17,0.028704276731304653,-0.027362485275526604,-0.004737333086030856,-0.011761643265314219,0.01489726271342833,-0.02295003698536331
2023-03-20,0.0003807952240648717,0.012881739876980198,0.003542774846741479,0.00956968812513777,-0.008836355464803738,0.011356765638592503
2023-03-21,-0.01905552456933767,0.01828095658933215,0.014181578908263697,0.013045113352113415,-0.00862940073323489,-0.004428659243246998
2023-03-22,0.016877382247649345,-0.028771066885400938,-0.013691541284198536,-0.01719342113162693,0.013245605657109409,-0.03807229576162761
2023-03-23,0.012460224063675791,-0.004448451841956171,0.011788353838455808,0.0026997483185406527,0.0,-0.006295323378620585
2023-03-24,-0.011316136891165252,0.009005125625377398,0.0036738221984563236,0.006540536921588323,0.004220150540929112,0.02532097123099745
2023-03-27,-0.009299831745516636,0.011056948265578884,-0.0068749430543513165,0.0018679594196327914,-0.02377113657075441,-0.001142890910984764
2023-03-28,0.008155744573006158,-0.0014406146056913365,-0.005325664635796637,-0.0022470709164831228,0.001819279014398391,-0.002417163361448082
2023-03-29,-0.0049731154716589265,0.011293913427753365,0.018069516709808324,0.014430263912743433,-0.002011017838871995,0.02192071980591597
2023-03-30,0.008998964139577773,-0.0013690747710452247,0.009420829877755155,0.005838119996644252,0.004590881840043506,0.01299936909504605
2023-03-31,-0.0052258772770236855,0.018214059217480795,0.016494000985107764,0.013996229420029477,0.014869710155427238,0.02117646718393993
2023-04-03,0.00717858251921089,0.00044862257214231804,-0.002433526616141156,0.0038033384660229735,0.004691880362105731,-0.007979729743025438
2023-04-04,0.018469345695108493,-0.01769288820973669,-0.003378991336963749,-0.0055637055271932695,0.0049595737932988425,-0.001336407227367107
2023-04-05,-0.0007982432900847153,-0.009857344221687514,-0.00992150494816594,-0.002621583660490703,0.010400593410598478,-0.0053625286777365935
2023-04-06,-0.007159660374899705,0.0014964079151739897,0.006719555039627204,0.003893360808443472,0.002583235755300015,0.006820199185721244
2023-04-10,-0.007427401530065852,0.010639628819995596,-0.0005661845902245941,0.0010258172876932918,-0.0162564387565789,0.004601631460747746
2023-04-11,0.00630066529229045,0.007877835654970158,-0.006438380380583567,0.0002685054960169535,0.0020585098596756445,0.004219740743780342
2023-04-12,0.0048732452945133,-0.007366069076166205,-0.008872872114920959,-0.004084232658567287,-0.0010285658333869193,-0.004823929545844306
2023-04-13,0.013425150587981827,0.013163791523138796,0.0193928552846247,0.01319518678631825,-0.007889496993362048,-0.0030268414295875016
2023-04-14,-0.017869017219899228,-0.009360653294292937,-0.0018817018938218119,-0.0024457178548504344,-0.009188992376882666,-0.015642462262045544
2023-04-17,-0.00446370276447651,0.012778577043288079,0.0008471457553016749,0.003581952912835387,-0.011967024186855272,0.02060162808410205
2023-04-18,0.0038732698004284223,-0.004260355106628017,6.266902116395784e-05,0.0006519703199506352,0.0035571081692223664,-0.002295115099346615
2023-04-19,-0.004789973842758077,0.0012914557779233368,-0.0004703564270785804,-0.00016906206939556375,-0.0009600494701459876,0.005908215436474678
2023-04-20,0.003930524556986942,-0.0051747032301455555,-0.007653795434363723,-0.0054720481305195355,0.008513152586916123,-0.009907008961361046
2023-04-21,-0.009936876904451757,0.0012961216875250806,0.001042729839752109,0.0007768487649918842,-0.005635438413242732,0.00012139525818778272
2023-04-24,0.0030347260178608367,-0.0006760084631758826,-0.002086646153122926,0.001042320751679962,0.009627794302353049,-0.003770740046833915
2023-04-25,0.005073426510561733,-0.02499415335061111,-0.019044135204391383,-0.016001033636649124,0.014597364466302776,-0.009919838825711775
2023-04-26,-0.005452222698837164,-0.009696778249310058,0.0060466382835343965,-0.004244645072738077,-0.010715240675299751,-0.009646292256830946
2023-04-27,5.4098929279836664e-05,0.013272983399169273,0.026827699762234678,0.01971261431062895,-0.00997195279993522,0.022365193559383215
2023-04-28,0.0002706158931134578,0.008713638281483234,0.0068748591158369066,0.008498844016001593,0.016001858022019737,0.012199025986982266
2023-05-01,-0.004501468248394752,0.0005704679112931512,-0.0011477089439054585,-0.001010146127238454,-0.02925849453154963,-0.007470977732828541
2023-05-02,0.01911282169964576,-0.020749827449291835,-0.00876000628190964,-0.011303179377906848,0.02461454196288115,-0.017077626325371523
2023-05-03,0.00844333039400089,0.003662467878132224,-0.00656522503553754,-0.006887462124688258,0.005566338882727114,-0.00394489820542341
2023-05-04,0.007008337579460111,-0.011262805700085896,-0.0035360890780280975,-0.0071081281258329404,-0.009927716638104676,0.008241724273145104
2023-05-05,-0.015771672012865213,0.023489652013726346,0.021031756352181755,0.01834313613842321,-0.0033313434877866206,0.01652321516756049
2023-05-08,0.0012261535425393925,-0.002295602117635021,0.0024744427979098344,0.000266540617064685,-0.014113782446146417,-0.005800592831717362
2023-05-09,0.007061173494320752,-0.002992028204482297,-0.006353456538530821,-0.004394870530633607,-0.003584016507298115,-0.004250901414857889
2023-05-10,-0.0014294640409972018,0.005058298054496692,0.010822992089771966,0.004661416728272249,0.009657491681213614,0.009569453952882246
2023-05-11,-0.008619799546280105,-0.007712634947598354,0.0032551388408066204,-0.0017453708106102595,0.01051587113586078,-0.01103110506185268
2023-05-12,-0.001711544099310757,-0.002024519252016706,-0.0035934458945618597,-0.0013112606873345624,-0.008403994623619297,-0.00012188359164446631
2023-05-15,0.0021389727993926496,0.012142433627852646,0.00540026929175065,0.0034441804289326696,-0.010412027666631064,-0.0017080350867973715
2023-05-16,-0.01257816833072297,-0.014692856721255915,0.001131657204419596,-0.006705127799548758,-0.003008492480102176,-0.025352347351028336
2023-05-17,-0.003467895133703326,0.02204422589083761,0.012031505075937313,0.012065898961066565,-0.0029203868860386947,0.013436446279880524
2023-05-18,-0.013057794413406836,0.006057166533966335,0.018403040174049378,0.009587124378213794,-0.007436065387785632,-0.00483134041666543
2023-05-19,0.009850156652287684,-0.006113726968469464,-0.002256016565505597,-0.0014561410372982656,-0.0070964490971500566,-0.0016155077954877358
2023-05-22,-0.002344243508491738,0.012134247905675072,0.0033523453330179557,0.00040607248105696054,-0.003567452256159321,0.006075881634346025
2023-05-23,0.0012000108481294142,-0.00472337588523821,-0.012757416771260173,-0.011286403881411075,0.0028746461396925113,-0.009439942937966246
2023-05-24,-0.008101176111367243,-0.010652796385190785,-0.005142499358293326,-0.007271029438713491,-0.004961355156403762,-0.02169873384039356
2023-05-25,-0.00966457904681634,-0.0078350816878034,0.024041300810472625,0.008622584493515825,-0.0024898964821449747,-0.00012731113620200485
2023-05-26,0.003987606250000357,0.011304124782672537,0.025229504787922605,0.012867552954129719,0.008044946698726217,0.011414130923254167
2023-05-30,0.006171471778321201,-0.0036971310683815975,0.004524777978050464,0.0003808591917625747,0.009941543645759523,0.003775799654358618
2023-05-31,0.001537018842589403,-0.009906472043556113,-0.005702332757082221,-0.00556066132344393,0.008678890951054986,0.005012535458067822
2023-06-01,0.007867103377943253,0.010760904713123227,0.011486046633380364,0.009456221263493821,0.003916002533681162,0.00012487065005479053
2023-06-02,-0.014857275420164701,0.03562327892368992,0.007471748410975509,0.014357530669116757,-0.011018810098322266,0.024079746539481226
2023-06-05,0.0060023657211361265,-0.013495636784458405,0.0007046060032127563,-0.0019181179567814106,-0.0018644551709002379,-0.006978842594311846
2023-06-06,0.0010974372841257363,0.025998042091002305,-0.00016909858317440873,0.002175062110382179,0.005876440342374889,0.009537772696140315
2023-06-07,-0.012083252758880945,0.01853759136286336,-0.017110801975183366,-0.003463689092013808,-0.014954753530349108,0.018209843379170112
2023-06-08,0.013124733073092816,-0.0037454299960978372,0.012336762109210513,0.006030537820439963,0.011628981150140157,-0.006233549559353522
2023-06-09,-0.002688130119841765,-0.008127583960929236,0.0038154779811926257,0.0017924551683008779,-0.0013724809829511115,-0.00578880245926859
2023-06-12,-0.0008792504640156504,0.004152714589191451,0.016755840727150768,0.00903098023256459,0.0029392013807523257,0.0002419384047246816
2023-06-13,-0.00739483312084137,0.011398729168473747,0.00765470858053865,0.006571173956354483,-0.009929992079200088,0.006388254673390215
2023-06-14,0.0005537743402144653,-0.010806986260020007,0.007241102801462494,0.001190304502028967,0.00797129082870203,0.003717628878787846
2023-06-15,0.007005982383036308,0.008196023756381069,0.011845595856231097,0.012321507218704019,0.009560274120479599,0.005253150107607907
2023-06-16,-0.0015404017609150433,-0.008034469174204658,-0.006312915841517523,-0.003412068581854055,-0.0038912462201313777,-0.0007147203466842107
2023-06-20,-0.010404681043488588,-0.004365803738162335,-0.0014325174243728482,-0.0052016176282722835,0.006896161177814778,-0.011866984412533305
2023-06-21,-0.0014474699268161662,-0.0023254550382533186,-0.013721527587825365,-0.005136950579333803,0.002417188857974259,-0.006047575750608715
2023-06-22,-0.009966480697039254,-0.007445031036818935,0.011729650163783379,0.0036031819496614137,-0.012143805334087184,-0.01441864111139069
2023-06-23,0.0027534519339434175,-0.015169156302095445,-0.009962674813230318,-0.007588674141053637,0.009920219869830346,-0.013880510154291408
2023-06-26,0.0017380933759117798,0.0009961824869362387,-0.01349614606956074,-0.004094115060431006,0.0010642311283499053,0.022825101770429033
2023-06-27,-0.00460411859047838,0.01433663002928747,0.017047968483605642,0.010903607734397752,-0.002613780180354082,0.012244772850479502
2023-06-28,-0.002310076023493695,0.00489641907957506,0.001949513177714646,0.0005042625530785263,0.0042557410525498225,0.001445033102280723
2023-06-29,-0.0010723394318449203,0.011439478342691769,-0.0020042757157985426,0.0039336361987403375,-0.01821307775414262,0.0111082394135905
2023-06-30,0.006641221688667137,0.004763977044199303,0.015302308481648109,0.011731586774340188,0.011725418452656166,0.005520229655835698
2023-07-03,0.001121247777740352,0.0020270830450731356,0.0023521679805965003,0.0011498125921578402,-0.005685029647817051,0.009765482443450045
2023-07-05,-0.003536277643963551,-0.010015317984698976,-2.6986759152948666e-05,-0.0014882947174229815,-0.009547855984069688,0.002249292298970176
2023-07-06,-0.002984649764026069,-0.016279870563913175,-0.0076449479033907,-0.007861383763920964,-0.014243748141872318,-0.0077157297183577354
2023-07-07,0.007473004815488796,0.010503727852538317,-0.003325661423859725,-0.002527984231017523,-0.006037558396769759,-0.0022667341163721895
2023-07-10,0.0007833887164984092,0.016963358183319736,0.0003276175682486939,0.002527984231017653,0.00131102721934832,0.004290434901784827
2023-07-11,0.003740607755698653,0.010220430641778256,0.0049284010579235754,0.00634822477991053,0.005127730643710179,0.014169683159340835
2023-07-12,0.013450555215707776,0.01084720101205851,0.012550912120909528,0.008013827252501795,0.011069641736936807,0.0053788658919337136
2023-07-13,0.0007144446386035077,0.008046057521177409,0.016836216994509545,0.007905539968760004,0.010457928229599246,0.006393534611754939
2023-07-14,-0.0031917364290746223,-0.009819552747126339,-0.00021095002052061733,-0.0006231518348248521,-0.0059060488584284174,-0.001971922711883275
2023-07-17,0.0007163001287566721,0.01064630796485549,0.009295026213131524,0.003466292185148623,0.0004931715531383173,-0.006523098233553768
2023-07-18,0.011391151915954547,0.01227075706742463,0.008147541048981818,0.007403174579703625,0.0045291075683716086,-0.005507662545684662
2023-07-19,0.00016334311378929522,0.004226485418937958,-0.00023349765840396993,0.002221216386503532,0.011233050126281424,0.011217866511450915
2023-07-20,-0.005076251540707524,-0.008778324239946941,-0.02332167006065487,-0.006656624682704431,-0.012216090414931166,-0.0032590773388611045
2023-07-21,-0.003069238517008006,-0.003183294640706627,-0.0030036540257450577,0.0,0.00029502187780410856,0.004652261435385779
2023-07-24,-0.0042906650791519445,0.0024653036734686917,0.0015958791003066472,0.0044574000108753365,-0.0036434216006839596,0.00820480684265257
2023-07-25,0.0055524167407640206,-0.00010256608232642142,0.006754950972309398,0.0027263445951637775,-0.0018766639797668425,-0.007161191049535451
2023-07-26,0.0048672507195615744,0.007869691952959832,-0.00333198473554224,0.000153716926777667,0.0009879372258385307,0.004510851681351614
2023-07-27,-0.015836715414990758,-0.01301316011774901,-0.00238674602650058,-0.006652079047563537,-0.019644362453285737,-0.02193281551390846
2023-07-28,0.007949707574281263,0.012860417363256552,0.018050595792308343,0.009742637093033038,0.0051226703252930635,-0.0008261394769350955
2023-07-31,0.002690787072192315,0.011540325599185833,0.0005214310492527384,0.0019024027862813546,0.002401911415681519,0.006471776757749234
2023-08-01,-0.010418766955581948,-0.004590005526295844,-0.002322195469657457,-0.00286576578184291,-0.016522996370066705,-0.001643256227767766
2023-08-02,-0.004776993918500052,-0.013692912534043625,-0.022188603248409787,-0.014008512739664504,-0.010756594392465053,-0.005773347260081427
2023-08-03,-0.00033420291832367705,-0.002822671040963739,-0.0016038112492375689,-0.0028700255686457065,-0.02334168283602959,-0.010930358684370846
2023-08-04,0.003613876354074006,-0.002006743705840591,-0.004692868222632724,-0.004532964540229153,0.017557425153395236,-0.008156400518832303
2023-08-07,-0.002277988932518744,0.000669227077457316,0.008431320969010756,0.008690739030876766,-0.009890342740611738,0.012447758519890249
2023-08-08,-0.006361270240024672,-0.006298637342832826,-0.008538930886324894,-0.004358221843470774,0.011546367292015369,-0.006443912739306355
2023-08-09,-0.00476956334967285,-0.007851366895995056,-0.01105531863328459,-0.006707666794898878,0.00515787255988542,-0.00011967234984645408
2023-08-10,-0.0010691758408616784,-0.004446782007496128,0.0018464171086864406,0.0003588935093074718,-0.016599821353045833,-0.003838802841084973
2023-08-11,0.0,0.00141445352669453,-0.006396079758664796,-0.0005832143502727211,-0.0023039721114748303,0.001561400976551607
2023-08-14,-0.003045220530389694,-0.0017292410768003637,0.01115983549180352,0.005504877405212781,-0.002204402315656124,-0.006622266096258727
2023-08-15,-0.0026580037072091345,-0.013305337974873313,-0.010668322733190799,-0.011717300403511812,-0.006113575443941654,-0.011298117762437738
2023-08-16,-0.005792775189194925,-0.012300308113646328,-0.010645453010415099,-0.0073653408020039985,-0.007854905985436,-0.012416635848121206
2023-08-17,-0.0015390561619561794,-0.011854379034328913,-0.010983088251832888,-0.007648980196184146,-0.004271783787428898,-0.008072971720003869
2023-08-18,0.0001711135895520659,0.00543031966143538,-0.0012556962835996253,0.00048124094517968606,0.003525366886233111,0.0031127386029275346
